Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636850,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636850,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
7/8/21 14:10,32.3,13.7,11.1,876.5,1204,876.5,3.6,29,-1.8,2090,0.6,-3.5,192,192,32.2
7/8/21 14:11,32.2,13.7,11.2,876.5,1204,876.5,3.5,29,-1.8,2088,0.2,-3.4,184,184,32.2
7/8/21 14:11,32.1,13.7,11.2,876.5,1205,876.5,3,28.9,-1.8,2085,0.4,-2.9,188,188,32.1
7/8/21 14:11,32.1,13.7,11.2,876.4,1205,876.4,2.6,28.9,-1.7,2085,0.4,-2.6,187,188,32.1
7/8/21 14:11,32.1,13.7,11.3,876.4,1205,876.4,2.8,28.9,-1.7,2086,0.3,-2.8,186,187,32.1
7/8/21 14:11,32.1,13.7,11.3,876.4,1205,876.4,3.1,29,-1.6,2086,0.4,-3,184,184,32.1
7/8/21 14:11,32.1,13.7,11.3,876.5,1205,876.5,2.7,29,-1.6,2084,0.4,-2.7,186,186,32.1
7/8/21 14:11,32.1,13.7,11.4,876.5,1204,876.5,2.6,29,-1.6,2084,0.1,-2.5,183,184,32.1
7/8/21 14:11,32.1,13.7,11.4,876.5,1204,876.5,2.4,29,-1.5,2084,0.4,-2.3,190,191,32.1
7/8/21 14:11,32.1,13.7,11.5,876.5,1205,876.5,2.3,29,-1.4,2085,0.4,-2.3,182,183,32.1
7/8/21 14:11,32.3,13.9,11.5,876.4,1206,876.4,2.3,29.1,-1.3,2091,0.3,-2.3,187,188,32.2
7/8/21 14:11,32.3,13.9,11.5,876.5,1205,876.5,2.3,29.2,-1.2,2094,0.2,-2.2,185,186,32.3
7/8/21 14:11,32.3,13.9,11.6,876.5,1205,876.5,1.9,29.2,-1.2,2093,0.2,-1.9,186,186,32.3
7/8/21 14:11,32.3,13.9,11.6,876.4,1205,876.4,1.8,29.1,-1.2,2093,0.2,-1.8,185,186,32.2
7/8/21 14:11,32.3,13.9,11.6,876.4,1205,876.4,2,29.2,-1.1,2094,0.2,-2,183,183,32.3
7/8/21 14:11,32.5,14,11.6,876.5,1204,876.5,2.3,29.4,-1,2100,0.3,-2.3,172,172,32.5
7/8/21 14:11,32.6,14.1,11.7,876.5,1204,876.5,2.5,29.5,-0.8,2104,0.2,-2.5,177,177,32.6
7/8/21 14:11,32.6,14.1,11.7,876.5,1204,876.5,2.5,29.4,-0.8,2102,0.5,-2.4,191,191,32.5
7/8/21 14:11,32.5,14.1,11.7,876.5,1205,876.5,2.2,29.4,-0.9,2100,0.5,-2.1,191,192,32.5
7/8/21 14:11,32.5,14.1,11.7,876.4,1205,876.4,1.8,29.3,-0.9,2100,0.4,-1.7,196,196,32.4
7/8/21 14:11,32.4,14,11.7,876.4,1205,876.4,1.7,29.3,-1,2099,0.6,-1.6,202,202,32.4
7/8/21 14:11,32.4,14,11.7,876.5,1205,876.5,1.7,29.3,-1,2097,0.7,-1.6,204,204,32.4
7/8/21 14:11,32.4,14,11.7,876.4,1205,876.4,1.8,29.3,-1,2098,0.3,-1.7,184,184,32.4
7/8/21 14:11,32.4,14,11.7,876.4,1205,876.4,2.2,29.3,-1,2099,0.3,-2.2,183,183,32.4
7/8/21 14:11,32.5,14.1,11.7,876.4,1205,876.4,2.7,29.4,-0.9,2102,0.2,-2.7,182,182,32.5
7/8/21 14:11,32.5,14.1,11.7,876.5,1205,876.5,2.8,29.4,-0.9,2102,0.2,-2.8,173,173,32.5
7/8/21 14:11,32.6,14.1,11.7,876.5,1205,876.5,2.3,29.4,-0.9,2102,1,-2.1,198,198,32.5
7/8/21 14:11,32.6,14.1,11.7,876.4,1205,876.4,2.2,29.4,-0.9,2103,0.3,-2.2,189,190,32.5
7/8/21 14:11,32.5,14.1,11.6,876.4,1205,876.4,1.9,29.4,-0.9,2102,0.3,-1.8,185,186,32.5
7/8/21 14:11,32.6,14.1,11.6,876.4,1206,876.4,1.4,29.5,-0.9,2105,0.1,-1.4,188,189,32.6
7/8/21 14:11,32.7,14.1,11.6,876.4,1205,876.4,1.3,29.6,-0.8,2107,1,-0.9,213,214,32.7
7/8/21 14:12,32.7,14.1,11.6,876.4,1205,876.4,2.1,29.6,-0.8,2108,0.5,-2.1,193,194,32.7
7/8/21 14:12,32.8,14.2,11.6,876.4,1205,876.4,2.6,29.6,-0.8,2110,0.7,-2.5,196,197,32.7
7/8/21 14:12,32.7,14.1,11.6,876.5,1205,876.5,2.6,29.6,-0.8,2107,0.8,-2.5,196,197,32.7
7/8/21 14:12,32.7,14.1,11.6,876.2,1206,876.3,2.2,29.5,-0.9,2107,0.9,-2,207,208,32.6
7/8/21 14:12,32.7,14.1,11.6,876.4,1205,876.4,2,29.6,-0.9,2109,0.5,-2,193,193,32.7
7/8/21 14:12,32.8,14.2,11.6,876.5,1205,876.5,2.4,29.7,-0.8,2110,0.5,-2.3,191,192,32.8
7/8/21 14:12,32.8,14.2,11.6,876.4,1205,876.4,2.4,29.6,-0.8,2111,0.5,-2.4,192,192,32.7
7/8/21 14:12,32.9,14.2,11.6,876.5,1205,876.5,2.2,29.7,-0.8,2112,0.4,-2.2,188,189,32.8
7/8/21 14:12,33,14.3,11.6,876.5,1205,876.5,2.4,29.9,-0.6,2118,0.2,-2.4,186,186,33
7/8/21 14:12,33,14.3,11.6,876.5,1205,876.5,2.5,29.8,-0.7,2116,0.6,-2.5,191,192,32.9
7/8/21 14:12,32.9,14.3,11.6,876.5,1205,876.5,2.6,29.8,-0.7,2113,0.6,-2.5,192,192,32.9
7/8/21 14:12,32.9,14.2,11.6,876.4,1205,876.4,2.4,29.7,-0.8,2114,0.7,-2.3,195,195,32.8
7/8/21 14:12,32.8,14.2,11.5,876.4,1205,876.4,2.3,29.7,-0.8,2112,0.5,-2.2,191,192,32.8
7/8/21 14:12,32.7,14.1,11.5,876.5,1205,876.5,2.2,29.6,-0.9,2108,0.5,-2.1,193,194,32.7
7/8/21 14:12,32.7,14.1,11.5,876.5,1205,876.5,2.3,29.6,-1,2105,0.2,-2.3,182,182,32.7
7/8/21 14:12,32.8,14.1,11.5,876.5,1205,876.5,2.8,29.6,-0.9,2106,0.1,-2.8,178,179,32.7
7/8/21 14:12,32.8,14.2,11.5,876.5,1205,876.5,2.8,29.6,-0.9,2107,0.1,-2.8,178,178,32.7
7/8/21 14:12,32.8,14.1,11.5,876.5,1204,876.5,2.6,29.6,-1,2107,0.1,-2.6,176,177,32.7
7/8/21 14:12,32.7,14.1,11.5,876.5,1205,876.5,2.6,29.5,-1,2104,0.4,-2.6,170,170,32.6
7/8/21 14:12,32.6,14,11.4,876.5,1204,876.5,2.6,29.4,-1.1,2100,0.5,-2.6,170,170,32.5
7/8/21 14:12,32.5,13.9,11.4,876.5,1204,876.5,2.8,29.4,-1.2,2098,0.4,-2.8,171,171,32.5
7/8/21 14:12,32.5,13.9,11.4,876.5,1204,876.5,3.5,29.4,-1.2,2099,0.5,-3.4,168,168,32.5
7/8/21 14:12,32.7,14,11.4,876.7,1203,876.6,4.5,29.5,-1.2,2102,1.1,-4.3,165,165,32.6
7/8/21 14:12,32.7,14.1,11.3,876.5,1204,876.6,4.1,29.6,-1.1,2105,2.2,-3.4,141,142,32.7
7/8/21 14:12,32.8,14.1,11.3,876.5,1203,876.6,3.5,29.7,-1.1,2107,1.8,-3,153,154,32.8
7/8/21 14:12,33,14.2,11.4,876.5,1204,876.6,3.3,29.8,-0.9,2112,2,-2.6,145,146,32.9
7/8/21 14:12,33.3,14.4,11.4,876.5,1204,876.5,3,30.1,-0.7,2124,1.9,-2.3,142,143,33.2
7/8/21 14:12,33.5,14.6,11.5,876.5,1204,876.6,2.8,30.3,-0.4,2130,1.7,-2.3,140,140,33.4
7/8/21 14:12,33.7,14.7,11.5,876.5,1204,876.5,3.1,30.5,-0.2,2140,1.6,-2.7,185,186,33.6
7/8/21 14:12,33.8,14.7,11.5,876.5,1204,876.5,4.2,30.6,-0.1,2143,0.8,-4.1,162,163,33.7
7/8/21 14:13,33.7,14.7,11.5,876.5,1204,876.6,4.7,30.5,-0.2,2139,0.5,-4.6,172,173,33.6
7/8/21 14:13,33.6,14.6,11.5,876.5,1203,876.6,4.4,30.4,-0.3,2135,0.8,-4.3,170,170,33.5
7/8/21 14:13,33.6,14.6,11.5,876.5,1204,876.6,4.2,30.4,-0.3,2133,0.5,-4.2,173,173,33.5
7/8/21 14:13,33.3,14.4,11.5,876.5,1204,876.6,4.2,30.2,-0.5,2124,0.5,-4.2,171,172,33.3
7/8/21 14:13,33.1,14.3,11.4,876.5,1204,876.5,4.1,29.9,-0.8,2118,0.5,-4.1,172,173,33
7/8/21 14:13,32.9,14.1,11.4,876.5,1204,876.6,4.4,29.7,-1,2109,0.3,-4.4,175,175,32.8
7/8/21 14:13,32.7,14,11.3,876.5,1204,876.5,4.3,29.6,-1.2,2105,0.4,-4.2,175,176,32.7
7/8/21 14:13,32.6,14,11.3,876.5,1204,876.5,3.9,29.4,-1.3,2101,0.4,-3.9,174,175,32.6
7/8/21 14:13,32.5,14,11.2,876.5,1205,876.5,4,29.3,-1.4,2100,0.3,-4,176,176,32.5
7/8/21 14:13,32.6,14,11.3,876.5,1205,876.5,3.8,29.4,-1.3,2101,0.1,-3.8,181,182,32.6
7/8/21 14:13,32.6,14,11.3,876.5,1205,876.5,3.6,29.3,-1.3,2101,0,-3.6,180,181,32.5
7/8/21 14:13,32.6,14,11.3,876.5,1204,876.5,3.4,29.5,-1.3,2102,0.1,-3.4,177,178,32.6
7/8/21 14:13,32.6,14,11.3,876.5,1205,876.5,3.6,29.4,-1.2,2101,0.1,-3.6,184,185,32.5
7/8/21 14:13,32.7,14,11.3,876.4,1205,876.4,3.7,29.5,-1.2,2104,0.3,-3.7,176,176,32.6
7/8/21 14:13,32.8,14.1,11.4,876.5,1204,876.5,3.8,29.7,-1,2107,0.1,-3.8,179,179,32.8
7/8/21 14:13,33,14.2,11.4,876.4,1205,876.4,3.7,29.9,-0.8,2116,0.2,-3.7,172,173,33
7/8/21 14:13,33.3,14.4,11.5,876.5,1205,876.5,3.9,30.1,-0.6,2124,0.2,-3.8,179,179,33.2
7/8/21 14:13,33.7,14.7,11.5,876.5,1205,876.5,3.7,30.5,-0.2,2140,0,-3.7,181,181,33.6
7/8/21 14:13,34,14.9,11.6,876.5,1204,876.5,4.7,30.8,0.1,2150,0.2,-4.7,172,172,33.9
7/8/21 14:13,34.3,15,11.6,876.5,1204,876.6,5.7,31.1,0.4,2160,2.2,-5.3,160,161,34.2
7/8/21 14:13,34.4,15,11.6,876.7,1203,876.7,6.3,31.2,0.4,2160,1.6,-6.1,161,161,34.3
7/8/21 14:13,34,14.9,11.6,876.7,1203,876.7,6.4,30.9,0.1,2149,2,-6,161,162,34
7/8/21 14:13,33.5,14.5,11.4,876.7,1203,876.7,6.5,30.4,-0.5,2130,2.8,-5.9,156,156,33.5
7/8/21 14:13,33.2,14.3,11.3,876.7,1203,876.7,6.6,30,-0.8,2120,2.6,-6.1,156,157,33.2
7/8/21 14:13,32.9,14.1,11.1,876.7,1203,876.7,6.2,29.6,-1.3,2108,2,-5.9,160,160,32.8
7/8/21 14:13,32.7,13.9,11,876.7,1203,876.6,6.1,29.4,-1.6,2102,2.3,-5.7,159,160,32.6
7/8/21 14:13,32.7,13.9,11,876.7,1203,876.6,6.4,29.5,-1.6,2105,2.5,-5.9,155,155,32.7
7/8/21 14:13,32.8,14,11,876.5,1203,876.6,6.6,29.5,-1.6,2106,2.8,-6,152,153,32.7
7/8/21 14:13,32.6,13.8,10.9,876.5,1203,876.6,6.1,29.4,-1.7,2100,2.5,-5.6,156,156,32.6
7/8/21 14:13,32.5,13.7,10.8,876.5,1203,876.6,5.5,29.2,-2,2095,2.5,-4.9,153,154,32.4
7/8/21 14:14,32.3,13.7,10.8,876.5,1204,876.6,5.7,29.1,-2.1,2091,2.4,-5.2,153,153,32.3
7/8/21 14:14,32.3,13.6,10.8,876.5,1204,876.6,5.5,29,-2.2,2088,2.1,-5.1,158,159,32.2
7/8/21 14:14,32.6,13.8,10.8,876.5,1205,876.5,6,29.3,-1.9,2101,2.9,-5.3,155,155,32.5
7/8/21 14:14,32.7,13.9,10.9,876.5,1204,876.6,6.1,29.5,-1.7,2104,2.4,-5.6,156,156,32.7
7/8/21 14:14,32.7,13.9,11,876.5,1203,876.6,6,29.5,-1.6,2103,2.4,-5.5,156,157,32.7
7/8/21 14:14,32.7,13.9,11,876.5,1203,876.6,6.1,29.5,-1.5,2104,2.2,-5.7,160,161,32.7
7/8/21 14:14,32.6,13.9,11.1,876.5,1204,876.6,5.5,29.4,-1.6,2101,2.1,-5.1,156,156,32.6
7/8/21 14:14,32.7,13.9,11.1,876.5,1203,876.6,5.2,29.4,-1.5,2102,2,-4.8,159,159,32.6
7/8/21 14:14,32.7,14,11.1,876.5,1203,876.6,5.2,29.5,-1.4,2104,2.1,-4.8,162,162,32.7
7/8/21 14:14,32.8,14,11.1,876.5,1204,876.6,5.8,29.6,-1.3,2108,2.1,-5.4,159,160,32.8
7/8/21 14:14,32.8,14,11.1,876.5,1204,876.6,6,29.5,-1.4,2106,2.3,-5.5,156,156,32.7
7/8/21 14:14,32.6,13.8,11,876.5,1204,876.6,5.7,29.3,-1.7,2099,2.2,-5.2,158,158,32.5
7/8/21 14:14,32.4,13.8,10.9,876.5,1204,876.6,5.5,29.2,-1.9,2093,2,-5.1,159,160,32.4
7/8/21 14:14,32.4,13.7,10.8,876.7,1203,876.7,5.7,29.1,-2,2091,2.8,-5,150,151,32.3
7/8/21 14:14,32.6,13.8,10.8,876.5,1203,876.6,5.3,29.3,-1.9,2100,3.1,-4.3,140,141,32.5
7/8/21 14:14,32.8,13.9,10.8,876.5,1204,876.5,5,29.6,-1.7,2108,2.6,-4.3,152,153,32.8
7/8/21 14:14,32.9,14,10.9,876.5,1203,876.6,5.2,29.7,-1.5,2110,3,-4.3,141,142,32.9
7/8/21 14:14,33.1,14.2,11,876.5,1204,876.6,5.8,29.8,-1.3,2115,2.7,-5.1,153,153,33
7/8/21 14:14,33.1,14.2,11.1,876.5,1204,876.5,5.9,29.8,-1.2,2118,2.2,-5.5,161,161,33
7/8/21 14:14,33,14.1,11.2,876.5,1204,876.6,5.5,29.7,-1.2,2112,1.4,-5.3,168,168,32.9
7/8/21 14:14,32.9,14.1,11.2,876.5,1203,876.6,6,29.6,-1.2,2109,1.6,-5.7,158,159,32.8
7/8/21 14:14,32.8,14,11.2,876.7,1203,876.6,6.9,29.6,-1.2,2107,1,-6.8,169,170,32.8
7/8/21 14:14,32.8,14,11.3,876.5,1203,876.6,7.2,29.6,-1.2,2107,0.6,-7.1,176,177,32.8
7/8/21 14:14,33.1,14.2,11.3,876.7,1203,876.7,6.9,29.8,-0.9,2115,1.1,-6.8,170,170,33
7/8/21 14:14,33,14.2,11.3,876.7,1202,876.7,7,29.9,-0.9,2113,0.9,-7,172,172,33
7/8/21 14:14,32.8,14.1,11.3,876.7,1202,876.7,6.3,29.6,-1.1,2105,0.7,-6.3,171,172,32.7
7/8/21 14:14,32.6,14,11.3,876.7,1203,876.7,6.3,29.5,-1.3,2100,0.4,-6.3,178,179,32.6
7/8/21 14:14,32.8,14,11.3,876.7,1203,876.6,6.3,29.5,-1.2,2105,0.1,-6.3,176,176,32.7
7/8/21 14:14,32.9,14.1,11.3,876.7,1203,876.7,6.2,29.8,-1,2109,0.2,-6.1,179,179,32.9
7/8/21 14:14,33,14.2,11.3,876.5,1204,876.6,6.1,29.8,-1,2112,0.1,-6.1,183,183,32.9
7/8/21 14:15,33.1,14.3,11.3,876.5,1203,876.6,6.1,29.9,-0.9,2117,0.2,-6.1,182,182,33
7/8/21 14:15,33,14.2,11.3,876.7,1203,876.7,6.1,29.8,-1,2111,0,-6.1,180,180,32.9
7/8/21 14:15,32.8,14.1,11.3,876.5,1203,876.6,5.7,29.7,-1.1,2107,0,-5.7,183,184,32.8
7/8/21 14:15,32.9,14.1,11.3,876.5,1203,876.6,5.6,29.7,-1.1,2109,1.1,-5.5,185,185,32.8
7/8/21 14:15,33.1,14.3,11.3,876.5,1203,876.6,6.1,29.9,-0.9,2115,0.1,-6.1,183,184,33
7/8/21 14:15,33,14.2,11.3,876.5,1203,876.6,5.6,29.8,-1,2112,0.3,-5.6,186,187,32.9
7/8/21 14:15,33.1,14.3,11.3,876.5,1203,876.6,5.2,29.9,-0.9,2117,0.5,-5.2,186,187,33
7/8/21 14:15,33.3,14.4,11.3,876.5,1204,876.6,5.9,30.2,-0.7,2124,0.3,-5.9,177,178,33.3
7/8/21 14:15,33.4,14.5,11.4,876.5,1203,876.6,5.5,30.3,-0.6,2128,0.4,-5.5,181,182,33.4
7/8/21 14:15,33.5,14.5,11.4,876.5,1203,876.6,5.6,30.4,-0.5,2130,0.3,-5.6,178,178,33.5
7/8/21 14:15,33.3,14.4,11.4,876.5,1204,876.6,5.8,30.1,-0.7,2122,0,-5.8,177,178,33.2
7/8/21 14:15,32.9,14.1,11.3,876.5,1203,876.6,5.3,29.7,-1.1,2109,0,-5.3,180,180,32.8
7/8/21 14:15,32.6,14,11.2,876.5,1204,876.6,4.7,29.4,-1.4,2101,0.5,-4.7,170,171,32.6
7/8/21 14:15,32.6,14,11.2,876.5,1204,876.5,4.5,29.4,-1.4,2102,0.9,-4.4,167,168,32.6
7/8/21 14:15,32.8,14,11.2,876.5,1204,876.6,4.2,29.5,-1.3,2106,0.8,-4.1,167,168,32.7
7/8/21 14:15,32.7,14,11.2,876.5,1204,876.5,4.2,29.5,-1.3,2106,0.9,-4.1,168,168,32.7
7/8/21 14:15,32.5,13.9,11.2,876.5,1204,876.5,3.8,29.3,-1.5,2098,0.7,-3.8,171,171,32.5
7/8/21 14:15,32.4,13.8,11.2,876.5,1205,876.5,3.5,29.1,-1.6,2093,0.7,-3.4,167,168,32.3
7/8/21 14:15,32.3,13.7,11.1,876.5,1204,876.5,3.4,29.1,-1.7,2091,1,-3.2,161,162,32.3
7/8/21 14:15,32.3,13.7,11.1,876.5,1204,876.5,3.2,29.1,-1.7,2091,0.8,-3.1,165,165,32.3
7/8/21 14:15,32.3,13.7,11.2,876.5,1204,876.5,3.1,29.1,-1.7,2091,0.3,-3,175,175,32.3
7/8/21 14:15,32.6,13.9,11.2,876.5,1205,876.5,3.1,29.3,-1.5,2100,0.2,-3.1,182,183,32.5
7/8/21 14:15,32.6,14,11.2,876.5,1205,876.5,3.3,29.3,-1.4,2100,0.3,-3.3,173,173,32.5
7/8/21 14:15,32.4,13.8,11.2,876.5,1205,876.5,3.2,29.2,-1.5,2096,0.2,-3.2,180,181,32.4
7/8/21 14:15,32.3,13.8,11.3,876.5,1205,876.5,2.8,29.1,-1.5,2092,0.2,-2.8,184,184,32.3
7/8/21 14:15,32.3,13.8,11.3,876.4,1205,876.4,2.3,29.1,-1.5,2092,0.1,-2.3,176,176,32.3
7/8/21 14:15,32.3,13.8,11.3,876.5,1205,876.5,2.1,29.2,-1.5,2092,0.7,-2,161,161,32.3
7/8/21 14:15,32.3,13.8,11.3,876.4,1205,876.4,2.1,29.2,-1.4,2092,0.2,-2.1,174,174,32.3
7/8/21 14:15,32.3,13.9,11.4,876.4,1205,876.4,2,29.1,-1.4,2091,0.1,-2,192,192,32.2
7/8/21 14:15,32.3,13.9,11.4,876.4,1206,876.4,2,29.2,-1.4,2093,1.2,-1.5,220,221,32.3
7/8/21 14:16,32.4,13.9,11.4,876.4,1206,876.4,1.7,29.3,-1.3,2096,1.1,-1.3,220,221,32.4
7/8/21 14:16,32.5,13.9,11.5,876.2,1206,876.4,1.8,29.3,-1.2,2098,0.6,-1.7,182,183,32.4
7/8/21 14:16,32.7,14.1,11.5,876.4,1205,876.4,2.5,29.5,-1,2104,0,-2.5,175,176,32.6
7/8/21 14:16,32.8,14.2,11.5,876.4,1205,876.4,2.8,29.6,-0.9,2111,0.3,-2.8,172,173,32.7
7/8/21 14:16,32.9,14.2,11.5,876.5,1205,876.5,2.7,29.7,-0.8,2112,0.2,-2.7,180,181,32.8
7/8/21 14:16,33,14.3,11.6,876.4,1205,876.4,2.9,29.9,-0.6,2119,0.2,-2.9,175,175,33
7/8/21 14:16,33.3,14.5,11.6,876.5,1205,876.5,4.1,30.2,-0.4,2127,0.4,-4.1,188,188,33.3
7/8/21 14:16,33.3,14.5,11.6,876.5,1204,876.5,5.5,30.1,-0.4,2126,1,-5.5,186,186,33.2
7/8/21 14:16,33.1,14.3,11.7,876.5,1204,876.6,5.6,30,-0.5,2119,0.6,-5.5,185,186,33.1
7/8/21 14:16,32.8,14.2,11.7,876.5,1204,876.6,5.4,29.7,-0.7,2110,0.6,-5.3,188,189,32.8
7/8/21 14:16,32.6,14.1,11.7,876.5,1204,876.6,5.2,29.5,-0.8,2103,1.1,-5.1,190,190,32.6
7/8/21 14:16,32.4,14,11.7,876.5,1204,876.6,5.3,29.3,-1,2096,0.2,-5.3,182,183,32.4
7/8/21 14:16,32.4,14,11.7,876.5,1204,876.5,5,29.2,-1,2095,0.1,-5,175,176,32.3
7/8/21 14:16,32.4,14,11.7,876.5,1204,876.6,4.5,29.3,-1,2096,0.5,-4.5,170,171,32.4
7/8/21 14:16,32.4,14,11.7,876.5,1204,876.5,4.3,29.2,-1,2095,0.1,-4.3,192,192,32.3
7/8/21 14:16,32.4,14,11.7,876.5,1204,876.5,4.8,29.3,-0.9,2097,1.3,-4.6,193,194,32.4
7/8/21 14:16,32.3,13.9,11.8,876.5,1204,876.5,4.4,29.2,-1,2093,0.5,-4.4,185,186,32.3
7/8/21 14:16,32.2,13.9,11.8,876.5,1205,876.5,3.6,29,-1.1,2089,0.4,-3.6,187,187,32.1
7/8/21 14:16,32.1,13.9,11.8,876.4,1205,876.4,3.3,29,-1.1,2087,0.7,-3.3,156,157,32.1
7/8/21 14:16,32,13.8,11.8,876.5,1205,876.5,3.1,28.9,-1.2,2084,1.2,-2.9,170,171,32
7/8/21 14:16,32.2,13.9,11.8,876.5,1205,876.5,2.3,29,-1.1,2088,0.6,-2.2,186,187,32.1
7/8/21 14:16,32.2,13.9,11.8,876.2,1206,876.4,2.2,29,-1,2091,1,-2,204,205,32.1
7/8/21 14:16,32.2,13.9,11.8,876.2,1206,876.4,1.9,29,-1,2090,1.1,-1.5,223,224,32.1
7/8/21 14:16,32.2,13.9,11.8,876.2,1206,876.3,1.6,29,-1,2091,1.3,-0.9,232,233,32.1
7/8/21 14:16,32.2,14,11.9,876.4,1205,876.4,1.7,29.1,-0.9,2092,0.4,-1.6,179,179,32.2
7/8/21 14:16,32.3,14,11.9,876.5,1205,876.5,1.8,29.2,-0.8,2094,0.2,-1.8,180,180,32.3
7/8/21 14:16,32.4,14,11.9,876.4,1205,876.4,2,29.2,-0.8,2096,0.1,-2,178,179,32.3
7/8/21 14:16,32.4,14.1,11.9,876.5,1205,876.5,2.1,29.3,-0.7,2096,0.2,-2.1,187,188,32.4
7/8/21 14:16,32.4,14.1,11.9,876.4,1206,876.4,2.5,29.3,-0.7,2098,0.3,-2.5,184,185,32.4
7/8/21 14:16,32.5,14.1,11.9,876.4,1206,876.4,2.6,29.3,-0.6,2100,0.4,-2.6,184,184,32.4
7/8/21 14:17,32.6,14.2,12,876.4,1205,876.4,2.6,29.4,-0.6,2103,0.2,-2.6,195,196,32.5
7/8/21 14:17,32.7,14.3,12,876.4,1205,876.4,3.3,29.5,-0.4,2107,0.2,-3.2,184,184,32.6
7/8/21 14:17,32.9,14.3,12,876.4,1205,876.4,4.1,29.7,-0.3,2113,0.6,-4,190,191,32.8
7/8/21 14:17,32.8,14.3,12,876.4,1205,876.4,3.8,29.7,-0.3,2112,1.4,-3.5,199,199,32.8
7/8/21 14:17,32.7,14.3,12,876.4,1205,876.4,3.1,29.6,-0.4,2107,1.1,-3,200,201,32.7
7/8/21 14:17,32.6,14.2,12,876.4,1205,876.4,2.6,29.4,-0.5,2104,0.7,-2.5,191,191,32.5
7/8/21 14:17,32.6,14.2,11.9,876.4,1206,876.4,2.1,29.4,-0.6,2103,0.2,-2,182,182,32.5
7/8/21 14:17,32.6,14.2,11.9,876.4,1206,876.4,2.1,29.4,-0.6,2104,0.5,-2,156,157,32.5
7/8/21 14:17,32.6,14.2,11.9,876.4,1205,876.4,2.2,29.4,-0.6,2104,0.5,-2.1,166,167,32.5
7/8/21 14:17,32.6,14.2,11.9,876.5,1205,876.5,2.6,29.5,-0.5,2104,0,-2.6,186,186,32.6
7/8/21 14:17,32.9,14.3,11.9,876.5,1205,876.5,3.5,29.7,-0.3,2112,0.3,-3.4,174,174,32.8
7/8/21 14:17,33.1,14.5,12,876.4,1205,876.4,3.3,29.9,-0.1,2120,0.9,-3.2,190,191,33
7/8/21 14:17,33,14.5,12,876.4,1205,876.4,3.2,29.9,-0.1,2119,0.5,-3.2,189,190,33
7/8/21 14:17,33,14.5,12,876.4,1205,876.4,3.3,29.9,-0.1,2119,0.7,-3.2,203,203,33
7/8/21 14:17,33.1,14.5,12,876.4,1206,876.4,3.5,30,-0.1,2121,1.2,-3.2,202,202,33.1
7/8/21 14:17,33.1,14.5,12,876.4,1206,876.4,3.4,29.9,-0.1,2120,0.8,-3.3,181,181,33
7/8/21 14:17,33.2,14.5,12,876.5,1205,876.5,4.1,30.1,0,2124,0.3,-4.1,176,177,33.2
7/8/21 14:17,33.1,14.5,12,876.5,1205,876.5,4.2,30,-0.1,2121,0.8,-4.1,166,166,33.1
7/8/21 14:17,33,14.4,12,876.5,1205,876.5,4.4,29.8,-0.2,2115,0.9,-4.3,169,169,32.9
7/8/21 14:17,32.9,14.3,11.9,876.5,1205,876.5,4.1,29.8,-0.3,2115,0.9,-4,179,179,32.9
7/8/21 14:17,33.1,14.5,11.9,876.5,1205,876.5,4.7,30,-0.2,2122,0.1,-4.7,184,184,33.1
7/8/21 14:17,33.2,14.5,11.9,876.5,1205,876.5,5.1,30.1,-0.1,2124,0.9,-5,193,194,33.2
7/8/21 14:17,33.3,14.5,11.9,876.5,1205,876.5,4.6,30.1,-0.1,2126,1,-4.5,191,192,33.2
7/8/21 14:17,33.2,14.5,11.9,876.5,1205,876.5,4.5,30.1,-0.1,2124,0,-4.5,169,170,33.2
7/8/21 14:17,33.3,14.5,11.9,876.5,1204,876.5,4.2,30.1,0,2127,0.9,-4.1,160,160,33.2
7/8/21 14:17,33.2,14.5,11.9,876.5,1204,876.6,4.8,30.1,-0.1,2122,0.7,-4.7,172,173,33.2
7/8/21 14:17,33,14.4,11.9,876.5,1204,876.6,5.2,29.9,-0.3,2118,0.4,-5.2,175,176,33
7/8/21 14:17,33,14.4,11.8,876.5,1204,876.5,5.1,29.9,-0.4,2117,1.2,-5,166,167,33
7/8/21 14:17,33.1,14.4,11.8,876.5,1204,876.5,5.4,30,-0.3,2122,1.1,-5.3,165,166,33.1
7/8/21 14:17,33.2,14.4,11.8,876.5,1204,876.6,7.1,30,-0.3,2121,1,-7.1,170,171,33.1
7/8/21 14:18,33,14.4,11.8,876.5,1204,876.6,6.7,29.9,-0.4,2116,0.7,-6.7,171,172,33
7/8/21 14:18,32.9,14.3,11.8,876.5,1204,876.6,7.2,29.7,-0.5,2110,0,-7.2,186,186,32.8
