Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636851,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636851,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
7/8/21 14:28,33.5,14.5,11.4,875.5,1213,875.6,4.1,30.3,-0.5,2141,0.3,-4.1,183,184,33.4
7/8/21 14:28,33.3,14.4,11.4,875.5,1212,875.6,3.5,30.2,-0.7,2135,0.1,-3.5,181,182,33.3
7/8/21 14:28,33,14.3,11.3,875.5,1213,875.6,3.7,29.9,-0.9,2127,0.3,-3.7,184,185,33
7/8/21 14:28,32.9,14.1,11.3,875.5,1212,875.6,4.1,29.7,-1.1,2120,0.5,-4.1,186,186,32.8
7/8/21 14:28,32.7,14,11.3,875.5,1212,875.6,4.5,29.6,-1.2,2116,0.5,-4.5,186,186,32.7
7/8/21 14:28,32.7,14,11.3,875.5,1212,875.6,5,29.5,-1.2,2115,0.6,-5,188,188,32.7
7/8/21 14:28,32.8,14,11.3,875.7,1212,875.7,5.5,29.5,-1.2,2115,0.7,-5.5,186,187,32.7
7/8/21 14:28,32.7,14,11.3,875.7,1212,875.7,5.4,29.5,-1.2,2113,0.8,-5.4,188,188,32.6
7/8/21 14:29,32.5,13.9,11.3,875.7,1212,875.6,4.8,29.4,-1.4,2107,0.8,-4.8,187,188,32.5
7/8/21 14:29,32.4,13.9,11.3,875.5,1213,875.6,4.4,29.3,-1.4,2105,0.7,-4.3,188,189,32.4
7/8/21 14:29,32.6,14,11.3,875.7,1212,875.6,4.5,29.5,-1.2,2112,0.8,-4.4,191,192,32.6
7/8/21 14:29,32.9,14.1,11.3,875.5,1213,875.6,4.5,29.7,-1,2120,0.9,-4.4,191,191,32.8
7/8/21 14:29,33,14.2,11.3,875.5,1213,875.6,4.9,29.8,-0.9,2124,1,-4.8,191,191,32.9
7/8/21 14:29,32.9,14.1,11.4,875.5,1212,875.6,5.2,29.8,-1,2123,1.2,-5,192,192,32.9
7/8/21 14:29,32.9,14.1,11.4,875.7,1212,875.7,4.8,29.7,-1,2119,1,-4.7,191,192,32.8
7/8/21 14:29,32.6,14,11.4,875.5,1213,875.6,4.7,29.5,-1.2,2112,0.9,-4.6,190,191,32.6
7/8/21 14:29,32.6,14,11.3,875.7,1212,875.6,4.6,29.4,-1.2,2110,0.8,-4.5,189,190,32.5
7/8/21 14:29,32.7,14.1,11.4,875.5,1212,875.6,5,29.6,-1.1,2116,0.8,-4.9,189,190,32.7
7/8/21 14:29,33.1,14.3,11.4,875.7,1212,875.7,5.5,30,-0.8,2128,1,-5.4,189,190,33.1
7/8/21 14:29,33.5,14.6,11.4,875.7,1212,875.7,5.3,30.4,-0.4,2141,0.9,-5.2,190,190,33.5
7/8/21 14:29,33.9,14.8,11.5,875.7,1212,875.7,5.8,30.7,-0.1,2154,0.7,-5.8,187,187,33.8
7/8/21 14:29,33.7,14.7,11.5,875.7,1212,875.7,7,30.5,-0.2,2148,1,-6.9,188,188,33.6
7/8/21 14:29,33.4,14.5,11.5,875.7,1212,875.7,7,30.2,-0.5,2135,0.8,-6.9,186,187,33.3
7/8/21 14:29,33,14.2,11.4,875.7,1212,875.7,7,29.8,-0.8,2124,0.8,-6.9,186,186,32.9
7/8/21 14:29,32.8,14.1,11.4,875.7,1212,875.6,6.5,29.6,-1.1,2117,0.9,-6.4,187,188,32.7
7/8/21 14:29,32.9,14.1,11.3,875.7,1212,875.6,6.1,29.8,-1,2122,0.6,-6.1,185,186,32.9
7/8/21 14:29,33,14.2,11.3,875.7,1212,875.7,6.2,29.8,-1,2123,0.6,-6.2,186,187,32.9
7/8/21 14:29,33,14.2,11.3,875.7,1212,875.7,5.9,29.8,-1,2123,0.6,-5.8,185,186,32.9
7/8/21 14:29,33.2,14.3,11.3,875.7,1212,875.7,6.2,30,-0.8,2132,1.1,-6.1,190,191,33.2
7/8/21 14:29,33.5,14.5,11.3,875.7,1212,875.7,6.8,30.3,-0.6,2139,0.7,-6.7,187,188,33.4
7/8/21 14:29,33.6,14.5,11.3,875.7,1212,875.7,7,30.5,-0.5,2146,1,-6.9,188,188,33.6
7/8/21 14:29,33.4,14.5,11.3,875.7,1212,875.7,6.3,30.1,-0.7,2137,0.9,-6.2,189,190,33.3
7/8/21 14:29,33.1,14.3,11.3,875.7,1212,875.7,6.1,29.9,-0.9,2128,1,-6,189,190,33.1
7/8/21 14:29,33,14.2,11.2,875.7,1212,875.7,6.6,29.7,-1.1,2122,0.9,-6.6,187,188,32.9
7/8/21 14:29,32.7,14,11.2,875.7,1212,875.8,6.7,29.5,-1.3,2113,0.9,-6.7,187,187,32.7
7/8/21 14:29,32.6,13.9,11.2,875.7,1212,875.7,6.7,29.3,-1.4,2110,0.8,-6.6,187,187,32.5
7/8/21 14:29,32.5,13.9,11.2,875.7,1212,875.8,6.6,29.3,-1.5,2107,0.7,-6.6,185,185,32.5
7/8/21 14:29,32.5,13.9,11.2,875.7,1212,875.7,6.5,29.2,-1.5,2106,0.5,-6.5,184,185,32.4
7/8/21 14:30,32.4,13.8,11.2,875.5,1213,875.6,5.8,29.2,-1.6,2105,0.8,-5.7,188,188,32.4
7/8/21 14:30,32.5,13.9,11.2,875.7,1212,875.6,5.6,29.3,-1.5,2108,0.8,-5.6,187,187,32.5
7/8/21 14:30,32.9,14.1,11.2,875.5,1212,875.6,6,29.6,-1.1,2120,0.5,-6,184,184,32.8
7/8/21 14:30,32.9,14.1,11.3,875.7,1212,875.7,6,29.6,-1.1,2119,0.4,-6,184,184,32.8
7/8/21 14:30,32.6,14,11.3,875.7,1212,875.6,5.9,29.5,-1.2,2112,0.5,-5.9,185,185,32.6
7/8/21 14:30,32.4,13.8,11.3,875.7,1212,875.6,6,29.2,-1.4,2106,0.5,-5.9,184,184,32.4
7/8/21 14:30,32.3,13.8,11.2,875.7,1212,875.7,5.8,29.1,-1.6,2101,0.4,-5.8,185,185,32.3
7/8/21 14:30,32.2,13.8,11.2,875.7,1212,875.7,5.5,29,-1.6,2098,0.5,-5.5,184,185,32.2
7/8/21 14:30,32.3,13.8,11.2,875.7,1212,875.7,5.1,29,-1.6,2099,0.6,-5,186,187,32.2
7/8/21 14:30,32.4,13.8,11.3,875.5,1212,875.6,4.7,29.1,-1.5,2102,0.4,-4.7,185,186,32.3
7/8/21 14:30,32.2,13.8,11.3,875.7,1212,875.7,4.3,29.1,-1.6,2098,0.4,-4.3,185,186,32.2
7/8/21 14:30,32.2,13.8,11.3,875.5,1213,875.6,4,29.1,-1.6,2098,0.4,-4,186,186,32.2
7/8/21 14:30,32.2,13.8,11.3,875.5,1213,875.5,3.7,29.1,-1.6,2100,0.6,-3.7,189,189,32.2
7/8/21 14:30,32.4,13.9,11.3,875.5,1213,875.5,3.5,29.2,-1.4,2105,0.6,-3.4,189,190,32.3
7/8/21 14:30,32.4,13.9,11.4,875.5,1214,875.5,3.2,29.3,-1.3,2107,0.6,-3.2,189,190,32.4
7/8/21 14:30,32.4,13.9,11.4,875.5,1213,875.5,3,29.3,-1.3,2107,0.6,-2.9,191,192,32.4
7/8/21 14:30,32.4,13.9,11.4,875.5,1213,875.5,2.6,29.2,-1.3,2105,0.5,-2.6,190,190,32.3
7/8/21 14:30,32.4,13.9,11.4,875.5,1214,875.5,2.1,29.2,-1.3,2104,0.4,-2.1,190,190,32.3
7/8/21 14:30,32.3,13.9,11.4,875.5,1213,875.5,2,29.2,-1.4,2103,0.4,-2,192,192,32.3
7/8/21 14:30,32.4,13.9,11.4,875.5,1213,875.5,1.9,29.2,-1.3,2104,0.5,-1.8,194,195,32.3
7/8/21 14:30,32.4,13.9,11.4,875.5,1213,875.5,1.8,29.3,-1.3,2106,0.3,-1.7,191,191,32.4
7/8/21 14:30,32.5,13.9,11.4,875.5,1213,875.5,1.9,29.4,-1.2,2109,0.1,-1.9,181,181,32.5
7/8/21 14:30,32.6,14,11.5,875.5,1213,875.5,2.2,29.5,-1.1,2113,0.2,-2.2,186,187,32.6
7/8/21 14:30,32.8,14.2,11.5,875.5,1213,875.6,2.7,29.6,-0.9,2117,0.3,-2.7,186,186,32.7
7/8/21 14:30,32.9,14.2,11.5,875.5,1213,875.6,2.9,29.7,-0.8,2123,0.4,-2.9,187,188,32.8
7/8/21 14:30,32.9,14.2,11.5,875.5,1213,875.6,2.8,29.8,-0.8,2124,0.4,-2.8,189,189,32.9
7/8/21 14:30,33.1,14.3,11.5,875.5,1213,875.6,3.3,30,-0.7,2129,0.7,-3.2,194,194,33.1
7/8/21 14:30,33.3,14.4,11.5,875.5,1214,875.5,3.2,30.1,-0.5,2137,0.8,-3.1,194,195,33.2
7/8/21 14:30,33.2,14.4,11.5,875.5,1213,875.6,3.3,30.1,-0.6,2134,0.8,-3.2,193,193,33.2
7/8/21 14:30,33.1,14.3,11.5,875.5,1213,875.5,3.2,30,-0.7,2131,0.9,-3.1,195,195,33.1
7/8/21 14:31,32.9,14.2,11.5,875.5,1214,875.5,3,29.8,-0.8,2124,0.8,-2.9,195,195,32.9
7/8/21 14:31,32.8,14.1,11.4,875.5,1214,875.5,2.7,29.7,-0.9,2119,0.6,-2.6,191,191,32.8
7/8/21 14:31,32.9,14.2,11.4,875.5,1213,875.6,2.8,29.8,-0.9,2122,0.6,-2.8,190,191,32.9
7/8/21 14:31,33,14.3,11.4,875.5,1213,875.5,2.8,29.9,-0.8,2128,0.5,-2.8,190,191,33
7/8/21 14:31,33.2,14.4,11.4,875.5,1213,875.5,3.1,30,-0.7,2132,0.7,-3,195,196,33.1
7/8/21 14:31,33.4,14.4,11.5,875.5,1213,875.5,3.6,30.2,-0.5,2140,0.8,-3.5,193,193,33.3
7/8/21 14:31,33.5,14.5,11.6,875.5,1213,875.5,4,30.3,-0.3,2143,0.9,-3.9,190,190,33.4
7/8/21 14:31,33.5,14.6,11.6,875.5,1213,875.6,4.2,30.3,-0.2,2143,0.7,-4.1,190,190,33.4
7/8/21 14:31,33.2,14.4,11.6,875.5,1212,875.6,4.1,30.1,-0.4,2135,0.7,-4,189,189,33.2
7/8/21 14:31,33,14.3,11.5,875.5,1213,875.5,4,29.9,-0.7,2128,0.7,-3.9,190,190,33
7/8/21 14:31,32.8,14.2,11.4,875.5,1213,875.6,4.1,29.7,-0.9,2119,0.6,-4,189,189,32.8
7/8/21 14:31,32.7,14.1,11.4,875.5,1213,875.5,4,29.6,-1.1,2117,0.6,-3.9,187,188,32.7
7/8/21 14:31,32.6,14,11.4,875.5,1213,875.5,4,29.5,-1.2,2113,0.6,-4,189,189,32.6
7/8/21 14:31,32.5,13.9,11.4,875.5,1213,875.5,3.9,29.4,-1.3,2110,0.7,-3.8,190,191,32.5
7/8/21 14:31,32.5,13.9,11.3,875.5,1213,875.5,3.3,29.3,-1.3,2108,0.6,-3.2,190,191,32.4
7/8/21 14:31,32.5,13.9,11.3,875.5,1214,875.5,3.3,29.4,-1.3,2109,0.5,-3.2,188,189,32.5
7/8/21 14:31,32.5,13.9,11.3,875.5,1213,875.5,3,29.4,-1.3,2109,0.4,-3,185,186,32.5
7/8/21 14:31,32.5,13.9,11.4,875.5,1213,875.5,2.8,29.4,-1.3,2109,0,-2.8,175,175,32.5
7/8/21 14:31,32.7,14.1,11.4,875.5,1213,875.6,2.7,29.5,-1.1,2114,0.2,-2.7,184,184,32.6
7/8/21 14:31,33.1,14.3,11.4,875.5,1214,875.5,2.5,29.9,-0.8,2129,0,-2.5,178,179,33
7/8/21 14:31,33.3,14.4,11.4,875.5,1213,875.5,3,30.2,-0.7,2136,0.2,-3,171,171,33.3
7/8/21 14:31,33.2,14.4,11.4,875.5,1213,875.6,3.5,30.1,-0.7,2133,0.7,-3.4,170,170,33.2
7/8/21 14:31,33,14.2,11.4,875.5,1212,875.6,3.6,29.9,-0.9,2125,0.4,-3.6,175,176,33
7/8/21 14:31,32.8,14.1,11.3,875.5,1213,875.5,3.4,29.7,-1.1,2120,0.2,-3.3,169,170,32.8
7/8/21 14:31,32.7,14,11.3,875.5,1213,875.6,3.6,29.6,-1.2,2115,0.7,-3.5,171,172,32.7
7/8/21 14:31,32.7,14,11.2,875.5,1213,875.6,3.2,29.5,-1.3,2114,0.4,-3.2,170,170,32.7
7/8/21 14:31,32.9,14.1,11.2,875.5,1213,875.6,2.8,29.6,-1.2,2119,0.7,-2.7,167,167,32.8
7/8/21 14:31,33.1,14.2,11.2,875.5,1213,875.6,2.7,29.9,-0.9,2129,0.5,-2.7,169,169,33.1
7/8/21 14:31,33.2,14.3,11.3,875.5,1213,875.5,2.7,29.9,-0.9,2132,0.4,-2.7,174,174,33.1
7/8/21 14:31,33.3,14.3,11.3,875.5,1213,875.6,3.2,30.2,-0.8,2135,0.6,-3.2,170,170,33.3
7/8/21 14:32,33.4,14.4,11.3,875.5,1213,875.5,3.9,30.2,-0.7,2138,0.5,-3.8,171,171,33.3
7/8/21 14:32,33.4,14.4,11.3,875.5,1213,875.5,4,30.2,-0.7,2141,0.8,-3.9,168,169,33.4
7/8/21 14:32,33.2,14.3,11.3,875.5,1213,875.6,3.5,29.9,-0.8,2131,0.7,-3.5,167,168,33.1
7/8/21 14:32,32.9,14.1,11.2,875.5,1213,875.5,3,29.7,-1.1,2124,0.6,-2.9,169,169,32.9
7/8/21 14:32,32.8,14,11.2,875.5,1213,875.6,2.7,29.5,-1.3,2117,0.4,-2.7,170,170,32.7
7/8/21 14:32,32.6,13.9,11.2,875.5,1213,875.5,2.8,29.4,-1.5,2113,0.6,-2.7,167,167,32.6
7/8/21 14:32,32.5,13.9,11.1,875.5,1213,875.5,3,29.3,-1.6,2110,0.7,-2.9,167,167,32.5
7/8/21 14:32,32.5,13.9,11.1,875.5,1213,875.5,3,29.2,-1.6,2107,0.6,-2.9,169,169,32.4
7/8/21 14:32,32.4,13.8,11.1,875.5,1214,875.5,2.8,29.1,-1.7,2105,0.4,-2.7,172,172,32.3
7/8/21 14:32,32.3,13.7,11.1,875.5,1213,875.5,2.7,29.1,-1.7,2103,0.3,-2.7,173,174,32.3
7/8/21 14:32,32.3,13.7,11.1,875.5,1213,875.6,2.8,29.1,-1.7,2102,0.6,-2.7,167,167,32.3
7/8/21 14:32,32.4,13.8,11.1,875.5,1214,875.5,2.6,29.1,-1.7,2104,0.3,-2.6,172,173,32.3
7/8/21 14:32,32.4,13.8,11.2,875.5,1213,875.5,2.3,29.2,-1.6,2106,0.1,-2.3,177,177,32.4
7/8/21 14:32,32.5,13.9,11.2,875.5,1213,875.5,2.5,29.3,-1.5,2111,0.1,-2.5,175,175,32.5
7/8/21 14:32,32.7,14,11.2,875.5,1213,875.5,2.8,29.4,-1.3,2115,0.1,-2.8,177,177,32.6
7/8/21 14:32,32.7,14,11.2,875.5,1213,875.5,3,29.4,-1.3,2115,0.1,-3,177,178,32.6
7/8/21 14:32,32.6,14,11.3,875.5,1214,875.5,3.1,29.4,-1.3,2113,0.1,-3.1,179,179,32.6
7/8/21 14:32,32.7,14,11.3,875.5,1213,875.6,3.4,29.4,-1.3,2113,0.1,-3.4,180,181,32.6
7/8/21 14:32,32.8,14,11.3,875.5,1213,875.6,3.7,29.5,-1.2,2117,0.1,-3.7,182,182,32.7
7/8/21 14:32,32.7,14,11.3,875.5,1213,875.5,3.6,29.5,-1.2,2117,0.2,-3.6,178,179,32.7
7/8/21 14:32,32.7,14,11.3,875.5,1213,875.5,3.6,29.5,-1.2,2117,0.1,-3.6,178,178,32.7
7/8/21 14:32,32.8,14,11.3,875.5,1213,875.5,3.9,29.5,-1.2,2118,0,-3.9,179,179,32.7
7/8/21 14:32,32.9,14.1,11.3,875.5,1213,875.5,3.7,29.6,-1.1,2121,0.2,-3.7,185,186,32.8
7/8/21 14:32,33.1,14.3,11.3,875.5,1213,875.5,3.7,30,-0.9,2130,0.6,-3.7,192,193,33.1
7/8/21 14:32,33.4,14.4,11.3,875.5,1214,875.5,3.8,30.3,-0.6,2140,0.8,-3.7,191,192,33.4
7/8/21 14:32,33.5,14.5,11.4,875.5,1213,875.5,4.1,30.4,-0.5,2144,0.8,-4,192,192,33.5
7/8/21 14:32,33.5,14.5,11.4,875.5,1213,875.5,4.4,30.3,-0.5,2142,0.9,-4.3,194,194,33.4
7/8/21 14:32,33.5,14.5,11.4,875.5,1213,875.5,4.4,30.3,-0.5,2142,0.8,-4.3,191,191,33.4
7/8/21 14:32,33.3,14.4,11.4,875.5,1213,875.6,4.1,30.2,-0.6,2135,0.8,-4,191,191,33.3
7/8/21 14:32,33.4,14.4,11.4,875.5,1213,875.6,4.5,30.3,-0.6,2140,1.2,-4.3,194,194,33.4
7/8/21 14:33,33.6,14.6,11.4,875.5,1213,875.6,5.1,30.4,-0.4,2145,1.3,-5,194,195,33.5
7/8/21 14:33,33.6,14.6,11.4,875.5,1213,875.6,5.4,30.5,-0.4,2145,1.2,-5.3,192,193,33.6
7/8/21 14:33,33.5,14.6,11.4,875.5,1212,875.6,5.4,30.3,-0.4,2141,1.2,-5.2,193,193,33.4
7/8/21 14:33,33.3,14.4,11.4,875.5,1212,875.6,4.8,30.1,-0.6,2134,1.1,-4.7,192,192,33.2
7/8/21 14:33,33,14.2,11.4,875.5,1213,875.5,4.3,29.9,-0.9,2126,1,-4.2,193,193,33
7/8/21 14:33,32.9,14.1,11.3,875.5,1213,875.5,4.3,29.6,-1.1,2121,1,-4.1,192,193,32.8
7/8/21 14:33,32.7,14,11.2,875.5,1213,875.5,4,29.5,-1.3,2116,0.9,-3.9,193,193,32.7
7/8/21 14:33,32.7,14,11.2,875.5,1213,875.5,4.3,29.5,-1.4,2117,1,-4.2,193,193,32.7
7/8/21 14:33,32.6,13.9,11.1,875.5,1214,875.5,4.4,29.4,-1.5,2113,0.9,-4.3,191,192,32.6
7/8/21 14:33,32.6,13.9,11.1,875.5,1213,875.6,3.9,29.4,-1.5,2112,0.8,-3.9,192,193,32.6
7/8/21 14:33,32.6,13.9,11.1,875.5,1213,875.6,3.4,29.4,-1.5,2112,0.8,-3.3,192,193,32.6
7/8/21 14:33,32.5,13.9,11.1,875.5,1214,875.5,3,29.3,-1.6,2111,0.7,-2.9,192,192,32.5
7/8/21 14:33,32.6,13.9,11,875.4,1214,875.4,2.5,29.3,-1.6,2112,0.6,-2.5,193,193,32.5
7/8/21 14:33,32.6,13.9,11,875.4,1214,875.4,2.5,29.4,-1.6,2113,0.6,-2.4,193,193,32.6
7/8/21 14:33,32.6,13.9,11,875.4,1214,875.4,2.9,29.4,-1.6,2115,0.6,-2.9,191,191,32.6
7/8/21 14:33,32.6,13.9,11,875.4,1214,875.4,2.9,29.4,-1.6,2114,0.6,-2.8,191,192,32.6
7/8/21 14:33,32.6,13.9,11,875.5,1214,875.5,2.9,29.4,-1.6,2112,0.5,-2.8,189,190,32.6
7/8/21 14:33,32.7,13.9,11,875.5,1214,875.5,3.1,29.5,-1.5,2117,0.5,-3.1,189,189,32.7
7/8/21 14:33,33,14.1,11.1,875.5,1214,875.5,3.5,29.7,-1.3,2124,0.6,-3.5,189,190,32.9
7/8/21 14:33,33.1,14.2,11.1,875.4,1214,875.4,4.1,29.9,-1.1,2130,0.6,-4.1,188,189,33.1
7/8/21 14:33,33.2,14.2,11.2,875.5,1213,875.6,4.9,30,-1,2132,0.8,-4.8,190,190,33.2
7/8/21 14:33,33.3,14.3,11.2,875.5,1213,875.6,5.2,30.1,-0.8,2135,0.8,-5.2,190,191,33.3
7/8/21 14:33,33.5,14.5,11.3,875.5,1213,875.6,5.4,30.2,-0.6,2141,1.1,-5.3,189,190,33.4
7/8/21 14:33,33.9,14.7,11.3,875.5,1213,875.6,6.9,30.7,-0.3,2154,0.2,-6.9,183,183,33.8
7/8/21 14:33,34,14.8,11.3,875.7,1212,875.7,7.9,30.8,-0.2,2157,0.7,-7.8,185,186,33.9
7/8/21 14:33,33.5,14.5,11.3,875.7,1212,875.7,6.9,30.2,-0.6,2140,0.8,-6.9,186,187,33.4
7/8/21 14:33,33,14.2,11.2,875.5,1212,875.6,6.3,29.8,-1.1,2125,0.5,-6.2,184,185,33
7/8/21 14:33,32.9,14.1,11.1,875.5,1212,875.6,6.2,29.6,-1.4,2121,0.8,-6.2,186,187,32.8
7/8/21 14:33,33,14.1,11,875.7,1212,875.6,6.1,29.8,-1.4,2126,0.5,-6.1,186,187,33
7/8/21 14:33,33.4,14.3,11,875.5,1212,875.6,6.5,30.1,-1.1,2137,0.7,-6.5,185,186,33.3
7/8/21 14:34,33.5,14.4,11,875.5,1212,875.6,7.4,30.3,-0.9,2142,0.8,-7.4,185,185,33.5
7/8/21 14:34,33.2,14.2,11,875.7,1212,875.7,7.6,29.9,-1.2,2130,0.8,-7.6,186,187,33.1
7/8/21 14:34,33,14,10.9,875.7,1212,875.7,7.3,29.7,-1.5,2122,0.9,-7.3,186,186,32.9
7/8/21 14:34,32.9,14,10.9,875.7,1212,875.6,6.9,29.7,-1.5,2123,0.8,-6.8,186,187,32.9
7/8/21 14:34,32.8,13.9,10.8,875.7,1212,875.7,6.8,29.6,-1.7,2118,0.7,-6.8,185,186,32.8
7/8/21 14:34,32.7,13.9,10.8,875.5,1212,875.6,6.9,29.5,-1.8,2116,0.8,-6.8,185,185,32.7
7/8/21 14:34,32.7,13.9,10.8,875.5,1212,875.6,6.8,29.5,-1.8,2114,0.7,-6.8,185,186,32.7
7/8/21 14:34,32.7,13.9,10.8,875.7,1212,875.7,7.3,29.5,-1.8,2114,0.5,-7.2,184,184,32.7
7/8/21 14:34,32.7,13.9,10.8,875.7,1212,875.7,7.9,29.5,-1.8,2113,0.8,-7.9,186,186,32.7
7/8/21 14:34,32.7,13.9,10.8,875.7,1212,875.7,7.2,29.5,-1.8,2114,1,-7.2,187,187,32.7
7/8/21 14:34,32.8,13.9,10.8,875.7,1212,875.7,6.6,29.5,-1.7,2115,0.5,-6.5,184,184,32.7
7/8/21 14:34,32.6,13.9,10.8,875.5,1213,875.6,6.4,29.4,-1.8,2112,0.7,-6.3,185,186,32.6
7/8/21 14:34,32.8,13.9,10.8,875.5,1212,875.6,6.8,29.6,-1.7,2119,0.6,-6.8,185,185,32.8
7/8/21 14:34,33,14,10.9,875.5,1212,875.6,6.4,29.8,-1.5,2126,0.6,-6.4,186,186,33
7/8/21 14:34,33.2,14.2,10.9,875.5,1213,875.6,6.6,29.9,-1.3,2130,0.7,-6.6,187,187,33.1
7/8/21 14:34,33.2,14.2,10.9,875.5,1213,875.6,6.8,29.9,-1.3,2130,0.6,-6.7,184,185,33.1
7/8/21 14:34,33.3,14.3,11,875.7,1212,875.6,7.2,30.1,-1.1,2135,1,-7.2,188,189,33.3
7/8/21 14:34,33.5,14.4,11,875.5,1212,875.6,7,30.3,-0.9,2142,0.9,-7,186,187,33.5
7/8/21 14:34,33.7,14.5,11,875.5,1213,875.6,7,30.4,-0.8,2148,1.1,-6.9,189,189,33.6
7/8/21 14:34,33.9,14.6,11,875.5,1213,875.6,7.5,30.7,-0.6,2155,1.2,-7.4,189,189,33.9
7/8/21 14:34,33.9,14.6,11,875.7,1212,875.7,7.6,30.6,-0.6,2153,1.2,-7.5,187,188,33.8
7/8/21 14:34,34,14.7,11,875.5,1212,875.6,7,30.7,-0.6,2158,1,-6.9,186,187,33.9
7/8/21 14:34,34.2,14.8,11,875.5,1212,875.6,6.6,30.9,-0.4,2164,0.9,-6.5,188,188,34.1
7/8/21 14:34,34.4,14.9,11,875.7,1212,875.6,7,31.3,-0.2,2173,1.1,-6.9,188,188,34.4
7/8/21 14:34,34.2,14.8,11,875.7,1212,875.7,7.3,31,-0.4,2165,1,-7.2,189,189,34.2
7/8/21 14:34,34.1,14.7,10.9,875.5,1212,875.6,6.7,30.8,-0.6,2161,1.2,-6.5,190,190,34
7/8/21 14:34,34,14.7,10.9,875.7,1212,875.6,6.3,30.8,-0.7,2160,0.9,-6.3,187,188,34
7/8/21 14:34,34,14.7,10.9,875.5,1213,875.6,6.3,30.8,-0.7,2158,0.8,-6.2,188,188,34
7/8/21 14:34,34.2,14.7,10.9,875.5,1213,875.6,6.4,30.9,-0.6,2164,0.8,-6.4,186,186,34.1
7/8/21 14:34,34.6,14.9,10.9,875.5,1213,875.6,6.6,31.3,-0.3,2177,0.8,-6.6,187,188,34.5
7/8/21 14:35,34.7,15,10.9,875.5,1213,875.6,6.6,31.5,-0.2,2183,0.9,-6.5,189,190,34.7
7/8/21 14:35,34.8,15,10.8,875.5,1212,875.6,6.4,31.5,-0.2,2185,1.1,-6.3,186,186,34.7
7/8/21 14:35,34.7,14.9,10.8,875.5,1212,875.6,6.6,31.5,-0.3,2182,0.5,-6.6,184,184,34.7
7/8/21 14:35,34.5,14.8,10.8,875.7,1212,875.7,6.8,31.3,-0.5,2175,0.7,-6.8,185,186,34.5
7/8/21 14:35,34.4,14.8,10.7,875.7,1212,875.7,7.2,31.2,-0.6,2171,0.6,-7.2,184,185,34.4
7/8/21 14:35,34.1,14.6,10.7,875.7,1212,875.7,7.4,30.9,-0.9,2162,0.8,-7.4,186,187,34.1
7/8/21 14:35,34.2,14.7,10.6,875.7,1212,875.7,7.5,31,-0.9,2166,0.9,-7.4,187,187,34.2
7/8/21 14:35,33.9,14.4,10.6,875.7,1212,875.7,7.2,30.7,-1.2,2155,1.1,-7.1,188,189,33.9
7/8/21 14:35,33.5,14.2,10.5,875.7,1212,875.7,7.6,30.2,-1.6,2141,1.1,-7.6,187,188,33.4
7/8/21 14:35,33.2,14.1,10.5,875.7,1212,875.7,7.8,29.9,-1.9,2127,1,-7.8,187,187,33.1
7/8/21 14:35,32.8,13.8,10.4,875.7,1212,875.6,7.8,29.6,-2.3,2117,1.1,-7.7,188,188,32.8
7/8/21 14:35,32.5,13.6,10.3,875.7,1212,875.7,8,29.3,-2.5,2106,1.1,-7.9,188,188,32.5
7/8/21 14:35,32.4,13.6,10.3,875.7,1212,875.7,7.7,29.1,-2.7,2100,1.1,-7.6,187,188,32.3
7/8/21 14:35,32.2,13.4,10.3,875.5,1212,875.6,7,29,-2.8,2096,1,-6.9,188,188,32.2
7/8/21 14:35,32.2,13.4,10.3,875.7,1212,875.6,7,28.9,-2.8,2095,0.7,-7,185,185,32.1
7/8/21 14:35,32.2,13.5,10.4,875.7,1212,875.6,6.6,29,-2.7,2097,0.8,-6.6,186,187,32.2
7/8/21 14:35,32.4,13.6,10.5,875.5,1212,875.6,6.3,29.1,-2.5,2101,0.8,-6.3,187,187,32.3
7/8/21 14:35,32.4,13.6,10.5,875.5,1213,875.6,6,29.2,-2.4,2105,1,-5.9,190,191,32.4
7/8/21 14:35,32.5,13.7,10.6,875.5,1213,875.6,5.2,29.3,-2.2,2109,0.9,-5.1,189,189,32.5
7/8/21 14:35,32.9,13.9,10.7,875.5,1213,875.5,5.2,29.6,-1.8,2121,0.6,-5.2,189,189,32.8
7/8/21 14:35,33.3,14.2,10.8,875.5,1213,875.6,6.5,30,-1.4,2134,1,-6.4,189,190,33.2
7/8/21 14:35,33.6,14.4,10.9,875.5,1212,875.6,7.1,30.3,-1,2144,1.1,-7,188,189,33.5
7/8/21 14:35,33.9,14.6,11,875.5,1213,875.6,6.1,30.6,-0.7,2153,1,-6,189,189,33.8
7/8/21 14:35,33.9,14.6,11.1,875.5,1213,875.6,6.2,30.7,-0.6,2157,0.8,-6.2,186,186,33.9
